Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-18 12:22:28,415.9527497019316,415.9602950139025,415.9123798546471,415.9330013259866,12591
2024-09-18 12:22:30,415.88112655694255,415.9428390081914,415.86751542303296,415.89502518615456,17254
2024-09-18 12:22:32,415.8999715904565,416.0075279003023,415.83450249234016,415.99954699854896,14794
2024-09-18 12:22:34,415.98654210167496,416.019138853112,415.9714352951437,416.019138853112,3112
2024-09-18 12:22:36,416.0169907806793,416.03371054442135,415.8732798531256,415.8897231760792,19729
2024-09-18 12:22:38,415.8624199058213,415.96195666000887,415.8206848532234,415.9462207400837,18686
2024-09-18 12:22:40,415.973280328396,416.0142478561108,415.92851560659045,415.9688258119722,6363
2024-09-18 12:22:42,416.04038061409295,416.0988628057474,415.9811734385256,416.0913183754703,12080
2024-09-18 12:22:44,416.00117773497095,416.0253234300821,415.8103663932926,415.8366004569023,15318
2024-09-18 12:22:46,415.8131255074702,415.9297115679989,415.8072234326695,415.85351459351466,17902
2024-09-18 12:22:50,415.8641825842905,415.93141036017454,415.82418918825664,415.9088467355304,11552
2024-09-18 12:22:53,415.92164731017976,415.99841258729833,415.92164731017976,415.9579655074324,10535
2024-09-18 12:22:55,415.93984720550975,415.96255687294695,415.84543849604415,415.895555110494,15527
2024-09-18 12:22:57,415.9207052588025,415.9448054116662,415.90341051993744,415.9434053206039,3230
2024-09-18 12:30:07,415.8713867361072,415.908803231923,415.8588973265112,415.90393691983127,11792
2024-09-18 12:30:09,415.8709194896643,415.958593484499,415.85995620509016,415.8936683249137,13467
2024-09-18 12:30:35,415.8209176216859,415.85725030021706,415.77985006141023,415.81696131630446,9655
2024-09-18 12:30:45,415.8576651328193,415.8781728720794,415.7815428864293,415.82486698051065,17896
2024-09-18 12:30:47,415.82202396140383,415.8227117785218,415.7839927678158,415.8086692205754,5350
2024-09-18 12:30:49,415.8026659291664,415.8245807380836,415.7569081974943,415.805816141208,4222
2024-09-18 12:30:51,415.7677939233416,415.78878527874497,415.7052149986864,415.78049310105166,14098
2024-09-18 12:30:53,415.6745483936464,415.7379646633994,415.5651813914869,415.5651813914869,10782
2024-09-18 12:30:55,415.70782098381886,415.70782098381886,415.64638350473206,415.64638350473206,6432
2024-09-18 12:30:57,415.6478859508593,415.7400783886262,415.62760421180985,415.7020822466732,17235
2024-09-18 12:32:02,416.5792801206291,416.6194360082668,416.5792801206291,416.6012668233248,2121
2024-09-18 12:32:04,416.6201056000246,416.6269648932604,416.57417330787246,416.57713968147095,10947
2024-09-18 12:32:06,416.5773409027073,416.5995020236647,416.5269544814318,416.5374989120974,8607
2024-09-18 12:32:08,416.5598114927814,416.6114587689542,416.5477857776489,416.5690604771856,7491
2024-09-18 12:32:10,416.6010661304665,416.6299108859739,416.5499903853934,416.596527231955,9162
2024-09-18 12:32:12,416.5892320009815,416.6009251069144,416.5594693940027,416.5693497769221,3319
2024-09-18 12:32:16,416.4028375186361,416.4259757914117,416.30822154159085,416.3160591183332,9455
2024-09-18 12:32:18,416.3447302482117,416.3853819402025,416.2623335439563,416.3449440701566,14558
2024-09-18 12:32:20,416.279724723715,416.2866843112196,416.2309686169434,416.2663138190318,7038
2024-09-18 12:32:22,416.3535859280749,416.48086263254527,416.29418060423046,416.4349575702256,12691
2024-09-18 12:32:24,416.49028208728765,416.5352008971778,416.4518261127556,416.4518261127556,6868
2024-09-18 12:32:26,416.4769806253024,416.4793029332234,416.407673402284,416.45562578648,11987
2024-09-18 12:32:28,416.4409481613117,416.450448507797,416.36077981884046,416.4329804091004,15524
2024-09-18 12:32:30,416.372119858052,416.4447281278549,416.340489215808,416.3652630508722,14251
2024-09-18 12:32:32,416.393143434553,416.4103088778844,416.3543822662624,416.3957490218729,3664
2024-09-18 12:32:34,416.4182233273705,416.5103979414287,416.40296549182096,416.5042078614068,5077
2024-09-18 12:32:36,416.4772755525054,416.5150475911557,416.4733371230722,416.49053493173193,5501
2024-09-18 12:32:38,416.40305663165833,416.4847641142015,416.378511197191,416.4277351968298,12249
2024-09-18 12:32:41,416.38048136503664,416.4227044339171,416.30989706445024,416.3535989544739,6718
2024-09-18 12:32:43,416.236016032126,416.3323441884916,416.21511190406153,416.2449010289181,10857
2024-09-18 12:32:45,416.267781185754,416.3271810962776,416.2191464792028,416.3117256833039,8529
2024-09-18 12:32:47,416.34275484286695,416.5021440502168,416.3270974007545,416.4823315349542,17259
2024-09-18 12:32:49,416.5200482898168,416.5206109105382,416.44180399708256,416.44180399708256,5153
2024-09-18 12:32:51,416.4400683945109,416.5820456120314,416.4224070542239,416.56163710515386,18796
2024-09-18 12:32:53,416.57213029966766,416.7178752714675,416.5382145358019,416.6565553056026,14220
2024-09-18 12:32:55,416.6125329421888,416.6756379280524,416.5237557070997,416.5478095063417,10758
2024-09-18 12:32:57,416.5547744929496,416.55679145675936,416.4736207154806,416.5078390386151,16321
2024-09-18 12:32:59,416.50613063032097,416.5226493775098,416.4647206146605,416.51303277376746,13765
2024-09-18 12:33:01,416.4623375280013,416.4990481649728,416.4360112304132,416.4492403961269,6337
2024-09-18 12:33:03,416.4832196664767,416.5113025649838,416.4545864931497,416.4739438305594,12992
2024-09-18 12:33:05,416.4837456148185,416.513590873464,416.4570078746377,416.49496922440886,8728
2024-09-18 12:33:07,416.49408207048106,416.5745401978631,416.4860402918339,416.5134647546924,9863
2024-09-18 12:33:09,416.5057787514812,416.587729630424,416.4871130311076,416.5712158387241,3726
2024-09-18 12:33:11,416.64133766037526,416.6783388072004,416.6135684785378,416.61851462740606,10226
2024-09-18 12:33:13,416.6174002045661,416.6643679065448,416.5939138371467,416.6303111487434,6826
2024-09-18 12:33:15,416.615144868218,416.6957455123385,416.5948573253787,416.6165602852944,8238
2024-09-18 12:33:17,416.6315897620991,416.7375992401716,416.615344391053,416.69676699920814,20192
2024-09-18 12:33:19,416.66430348804187,416.7289145372846,416.5655435244005,416.577878864032,19886
2024-09-18 12:33:21,416.5627035260538,416.5889645867925,416.4926295307533,416.4926295307533,13939
2024-09-18 12:33:23,416.4901354535949,416.5066799052901,416.4765820134708,416.48334182397815,8641
2024-09-18 12:33:25,416.5366841950501,416.5483294793193,416.4715225930715,416.4963081344844,15022
2024-09-18 12:33:27,416.4398576049704,416.54123833347705,416.3581685245586,416.4857333196375,13533
2024-09-18 12:33:29,416.2800599131186,416.35528562599205,416.2164342487081,416.226861345461,8203
2024-09-18 12:33:31,416.22045889450703,416.2831553898138,416.16541686101584,416.16541686101584,11681
2024-09-18 12:33:33,416.1722810564787,416.1848779107887,416.1155356723052,416.13367196243007,4857
2024-09-18 12:33:36,416.17775037821536,416.2161676841265,416.1519721063737,416.1864993416928,10365
2024-09-18 12:33:38,416.1885309936608,416.1979068434048,416.139079474026,416.1801264536144,9977
2024-09-18 12:33:40,416.1877665279732,416.2172897871533,416.1443093474675,416.2172897871533,9651
2024-09-18 12:33:44,416.1025844974382,416.159113439571,416.0989545560216,416.1265262401855,6254
2024-09-18 12:33:46,416.1562737599984,416.17341460165886,416.119518793534,416.119518793534,11463
2024-09-18 12:33:48,416.1290411484232,416.25348552018494,416.1015780088362,416.17131964369145,18741
2024-09-18 12:33:52,416.29314344209854,416.30191157081936,416.1956095071682,416.2581818741478,11089
2024-09-18 12:33:54,416.1967522851626,416.21189695975977,416.141309196525,416.162739947424,13773
2024-09-18 12:33:56,416.154721806688,416.1982664957933,416.154721806688,416.1796132310362,4751
2024-09-18 12:33:58,416.2129223326045,416.23242135021553,416.1462136628662,416.1970063748561,10831
2024-09-18 12:35:34,416.4010818738961,416.4093856589984,416.38168260499606,416.3985953803861,8901
2024-09-18 12:35:36,416.4218719805205,416.467072476188,416.396195961956,416.4583981692584,6532
2024-09-18 12:35:38,416.526779601409,416.5492813124674,416.3802783305416,416.42250737185685,13264
2024-09-18 12:35:40,416.4494909849311,416.4494909849311,416.3815917876523,416.3815917876523,6948
2024-09-18 12:35:42,416.44551439602014,416.47638142296057,416.3785942371181,416.450234978293,15232
2024-09-18 12:35:46,416.3891740909236,416.3891740909236,416.2862343904178,416.297366406233,12439
2024-09-18 12:35:48,416.317172718377,416.3558178304009,416.2806492202649,416.3158810957298,14314
2024-09-18 12:35:50,416.2676045134956,416.305496335707,416.1844573730294,416.2220582886002,18491
2024-09-18 12:35:54,416.1905421208119,416.20745989184553,416.0432723330295,416.0572542195167,10373
2024-09-18 12:35:56,416.1039800621306,416.12027475577935,416.020345319473,416.06147175972825,20660
2024-09-18 12:35:58,416.0605351502773,416.1700134935667,416.0313919371664,416.1480558872961,15326
2024-09-18 12:36:38,416.27603818883625,416.3041979234429,416.2733698848405,416.2980318301227,7435
2024-09-18 12:36:40,416.2824199878349,416.3075980517609,416.2719091837388,416.28055003724376,2533
2024-09-18 12:36:43,416.2877945735377,416.2878596493493,416.27966551547473,416.27966551547473,1211
2024-09-18 12:37:04,416.06065740543534,416.06123886157695,416.05785072208624,416.0602100094672,2312
2024-09-18 12:37:18,416.0061813763445,416.0186290313248,416.0061813763445,416.0186290313248,2016
2024-09-18 12:37:23,416.0211418728208,416.0343364483011,416.00638141671897,416.0309709292377,1519
2024-09-18 12:37:30,416.020017421784,416.0364661773841,415.9200480405788,415.9200480405788,1404
2024-09-18 12:37:45,415.9151096651242,415.9993199079029,415.9151096651242,415.967259456162,9243
2024-09-18 12:37:47,415.9608378162063,415.9920445649973,415.9587727001753,415.9776986678765,7719
2024-09-18 12:37:49,415.9990174216976,416.0887268140697,415.9641081247021,416.0887268140697,6758
2024-09-18 12:37:51,416.092162499412,416.1535164508024,416.0900285396795,416.1189286225046,5770
2024-09-18 12:37:53,416.1406856750447,416.1539900559415,416.0757169011322,416.0940757629597,10370
2024-09-18 12:37:55,416.2168371678953,416.2362895240158,416.1037967678875,416.1963138730282,14238
2024-09-18 12:37:57,416.2308313416191,416.253930133029,416.2116756321964,416.2269262375302,9136
2024-09-18 12:41:00,416.4837180138491,416.4870924896644,416.46750681230674,416.4697904054578,331
2024-09-18 12:41:02,416.5095134006755,416.57356460727135,416.482233303058,416.547408472752,5197
2024-09-18 12:41:04,416.6226585054058,416.6429377055713,416.5482942505048,416.6111892720856,11955
2024-09-18 12:41:06,416.6170794974639,416.6170794974639,416.5643369699589,416.596594894946,7546
2024-09-18 12:41:08,416.6224391042843,416.7005010437298,416.6039811700632,416.7005010437298,11961
2024-09-18 12:41:11,416.5844698960577,416.6839435434842,416.4928971374328,416.52659198868014,22483
2024-09-18 12:41:13,416.4844718361827,416.539703078985,416.44281177280135,416.4484468286044,14258
2024-09-18 12:41:15,416.5189324587769,416.5786046583413,416.5105057942184,416.5548814818812,7456
2024-09-18 12:41:17,416.5755820522041,416.5866635380869,416.5164735558636,416.53862041757657,9776
2024-09-18 12:41:19,416.5588824437688,416.5588824437688,416.4632181516181,416.4725081565405,11437
2024-09-18 12:41:21,416.4836294280725,416.5777149502138,416.4589661861814,416.5115049483189,18202
2024-09-18 12:41:23,416.6266764773913,416.6632864067173,416.5489735165499,416.60226897767615,12466
2024-09-18 12:41:25,416.6428826707505,416.7250565711527,416.6148662341708,416.6705817166349,18878
2024-09-18 12:41:27,416.71582567380926,416.76097756546113,416.6396031827856,416.64049534337664,7136
2024-09-18 12:41:29,416.6707593023582,416.758463760596,416.6707593023582,416.7016775874624,7728
2024-09-18 12:41:31,416.7783399354107,416.78589511110073,416.70491896631216,416.7636746738937,10271
2024-09-18 12:41:33,416.72441019638086,416.7898409535888,416.71837407267446,416.7459595779892,6357
2024-09-18 12:41:35,416.7488426293705,416.7488426293705,416.6444854234044,416.67955970463817,5246
2024-09-18 12:41:37,416.63408974816224,416.7493344523335,416.6240874142565,416.6525301373457,7110
2024-09-18 12:41:39,416.81662780203584,416.85177683939503,416.7403066880865,416.85177683939503,8726
2024-09-18 12:41:41,416.778667784914,416.8570463823266,416.7303870915072,416.7482148730065,17152
2024-09-18 12:41:43,416.7640780589608,416.7810199888881,416.7139696609945,416.71594961520447,13774
2024-09-18 12:41:45,416.7770660525494,416.7770660525494,416.654578552997,416.6756195819292,13475
2024-09-18 12:41:47,416.7471891384325,416.8571573725151,416.7168163032912,416.7901922216527,9351
2024-09-18 12:41:49,416.871377404384,416.8969102469752,416.871377404384,416.8942184464098,401
2024-09-18 12:41:51,416.90318500446335,416.9407394001431,416.8790774331408,416.9407394001431,6631
2024-09-18 12:41:53,416.9191722238229,416.9929481547807,416.8225528270901,416.851702079476,9282
2024-09-18 12:41:55,416.758883435128,416.84622573538695,416.7176561493471,416.7419960579545,16707
2024-09-18 12:41:57,416.77383375351695,416.8095346034645,416.7380383291787,416.8095346034645,6731
2024-09-18 12:41:59,416.8083054566809,416.8229475433856,416.7916666892407,416.8220792660671,6328
2024-09-18 12:42:01,416.8361518164226,416.89781746329936,416.808708119124,416.8452699926439,20870
2024-09-18 12:42:03,416.879323006413,416.9087950294682,416.8144326082633,416.8310528766965,10920
2024-09-18 12:42:05,416.85477171461145,416.9659083689331,416.85477171461145,416.910015309494,9454
2024-09-18 12:42:07,416.9582055126591,416.9812621302682,416.85743745484,416.8895210863224,23938
2024-09-18 12:42:09,416.8663218368511,416.9517111536395,416.8663218368511,416.8713704136747,4455
2024-09-18 12:42:11,416.8686412821617,416.9061414818954,416.8468174689121,416.8709670001222,13232
2024-09-18 12:42:13,416.8941285385427,416.929171972756,416.8626575535131,416.90390752721066,19845
2024-09-18 12:42:15,416.8747923157155,416.9220355576999,416.8584567368886,416.8651818871687,8265
2024-09-18 12:42:19,416.7105124265213,416.73723339246055,416.6751502781281,416.6952171304954,8974
2024-09-18 12:42:21,416.68038666689625,416.7159882532774,416.6255360949252,416.6343198279261,11644
2024-09-18 12:42:23,416.6518276277991,416.724309939116,416.636270524561,416.6683094297466,7020
2024-09-18 12:42:25,416.7815243721629,416.9166533020873,416.74205567806274,416.85129970879575,8976
2024-09-18 12:42:27,416.9407201702423,416.9447294612201,416.9065193956232,416.9254202838485,7543
2024-09-18 12:42:29,416.9600307118158,416.992888348412,416.88329953549294,416.9041872865473,21297
2024-09-18 12:42:31,416.9092631939564,416.9524479123291,416.8641763941207,416.9442275951819,14335
2024-09-18 12:42:33,416.85968808353584,416.9084431483357,416.8425454642559,416.8836143084741,14537
2024-09-18 12:42:35,416.9004341671606,416.9190313751772,416.8777839567358,416.90017876614144,3104
2024-09-18 12:42:37,416.9433195700666,416.9478039606042,416.8187089406861,416.8914468745394,13475
2024-09-18 12:42:39,416.93346005378527,416.9813626945598,416.854141818902,416.8973773296644,21628
2024-09-18 12:42:41,416.9397558026636,416.96679071136487,416.8810491188287,416.9012769567429,11943
2024-09-18 12:42:43,416.9427371674448,416.96130287352594,416.928578975102,416.93600292127735,9631
2024-09-18 12:42:45,416.9733834942362,416.9777143154769,416.8853754596111,416.9283045421424,9877
2024-09-18 12:42:47,416.9278267957391,416.9820435851721,416.88263704240734,416.9820435851721,12142
2024-09-18 12:42:49,416.8685566624199,416.8792652953237,416.8203652339469,416.8784953957339,7844
2024-09-18 12:42:51,416.8259745122217,416.8895610115837,416.8259745122217,416.8286101974503,9432
2024-09-18 12:42:53,416.8726931594391,416.8963115787762,416.8698591892124,416.88399384717263,3227
2024-09-18 12:42:55,416.8774598092486,416.8774598092486,416.724696766246,416.8015681966072,15384
2024-09-18 12:42:57,416.8087911017956,416.8178008352286,416.7379841338315,416.7513620225715,7109
2024-09-18 12:43:23,417.1181560447221,417.1490048722005,417.064998035856,417.1100432161263,17007
2024-09-18 12:43:25,417.1027474885445,417.1786558085992,417.0576969695683,417.1758042941535,19442
2024-09-18 12:43:27,417.1911720589527,417.19705280195967,417.1437378832224,417.18061736481286,13857
2024-09-18 12:43:29,417.19280059629017,417.2405502941221,417.168232010559,417.1821713230918,8113
2024-09-18 12:43:31,417.1849867551268,417.2405854551584,417.0937820183802,417.1052611749077,18890
