Timestamp,Open Price,High Price,Low Price,Close Price,Volume
2024-09-17 14:26:35,405.452021560913,405.5389207396036,405.4111206489845,405.5000742424591,14690
2024-09-17 14:26:37,405.5060480297729,405.5302842853301,405.4445105491936,405.4902303709917,4322
2024-09-17 14:26:39,405.4664854938606,405.4902570826913,405.435876365972,405.4598863595678,13918
2024-09-17 14:26:41,405.4784087113269,405.5959083367293,405.4636557035509,405.5727136748949,7987
2024-09-17 14:26:43,405.62124391903103,405.6388123064564,405.4795135272189,405.55867884252433,13895
2024-09-17 14:26:45,405.4532043845364,405.4748186276362,405.4166311964348,405.4224207033358,5820
2024-09-17 14:26:47,405.4229342485485,405.4512347256815,405.4163464235039,405.4178671856208,8982
2024-09-17 14:26:49,405.40840938968,405.45991584141353,405.3676883282264,405.38848566005686,11858
2024-09-17 14:26:51,405.4544927228232,405.4770442149528,405.4362933222644,405.45140553327656,11745
2024-09-17 14:26:53,405.4686657858304,405.4686657858304,405.4036636693351,405.406706111603,3420
2024-09-17 14:26:55,405.4070025009842,405.4307161025792,405.36852844731897,405.4177197133381,6620
2024-09-17 14:26:57,405.3908318266151,405.40895178977934,405.3348103098828,405.3864585801456,7081
2024-09-17 14:26:59,405.3964093088705,405.5762337864876,405.3862093022454,405.5487761723106,18376
2024-09-17 14:27:01,405.4747412290948,405.5361555021442,405.4376742301944,405.45573486422063,12142
2024-09-17 14:27:03,405.4503312797458,405.4905144696141,405.4353421830995,405.4658323917277,9345
2024-09-17 14:27:05,405.4739669730162,405.5385359866648,405.445642513149,405.5038663898962,8783
2024-09-17 14:27:07,405.5437300181408,405.55907984068494,405.5004046826379,405.5383775043849,10254
2024-09-17 14:27:09,405.54273141448414,405.5597249094764,405.5235048617291,405.5597249094764,5434
2024-09-17 14:27:11,405.5445077415188,405.55525964568665,405.4817452520724,405.4817452520724,13314
2024-09-17 14:27:13,405.5035010715006,405.52418037584,405.4295679805735,405.51758620577743,8315
2024-09-17 14:27:15,405.4715222743058,405.5003131732401,405.42282807115606,405.4769591802271,5645
2024-09-17 14:27:17,405.49605153813263,405.5458018460052,405.4685321368642,405.50665357576366,5611
2024-09-17 14:27:19,405.476440406418,405.5194968848435,405.4307619673124,405.4307619673124,10724
2024-09-17 14:27:21,405.5122057965855,405.5239081807024,405.42613399798256,405.5077929054865,16340
2024-09-17 14:27:23,405.530375718472,405.6085890298715,405.5138847807936,405.5240751352612,12450
2024-09-17 14:27:25,405.5813277472705,405.6477691357392,405.5398928664791,405.6286106289061,9434
2024-09-17 14:27:27,405.6004131214742,405.6685873750513,405.5618471051214,405.5936816008453,15995
2024-09-17 14:27:30,405.5913482271462,405.6304978182972,405.5084363250653,405.5144970078769,12221
2024-09-17 14:27:32,405.478905500442,405.53175516164106,405.4632304276488,405.5025007485734,16472
2024-09-17 14:27:34,405.5154744670469,405.6073665262065,405.5048174261153,405.5684715000632,14907
2024-09-17 14:27:36,405.6057400957012,405.648123199132,405.5625954830015,405.5924822765813,7040
2024-09-17 14:27:40,405.6099743375863,405.64622781773295,405.5774344664586,405.6197440594176,17940
2024-09-17 14:27:42,405.6562577207856,405.6760203609008,405.6163850621649,405.6621323511464,10872
2024-09-17 14:27:44,405.6001884836774,405.65153143459054,405.4556259697408,405.5516463888066,14545
2024-09-17 14:27:46,405.437075448716,405.4873700960837,405.3906779387965,405.3906779387965,6762
2024-09-17 14:27:48,405.39059084294666,405.5517972162999,405.3668830445674,405.5207307319942,13179
2024-09-17 14:27:50,405.4146960810778,405.50214897117655,405.34871841507976,405.4106894765527,8942
2024-09-17 14:27:52,405.3457419214968,405.3774313566015,405.2999068823276,405.316347633661,12213
2024-09-17 14:27:54,405.29555464070944,405.3293075237505,405.2741876931107,405.3239518642236,14154
2024-09-17 14:27:56,405.28545818478057,405.28545818478057,405.2374622281952,405.2748915252324,10363
2024-09-17 14:27:58,405.2923681050472,405.31250107702937,405.1728222894384,405.1786209123317,14403
2024-09-17 14:28:00,405.1778635984017,405.2368638792223,405.1306218508613,405.1493536703522,4642
2024-09-17 14:28:02,405.1699643282595,405.2402299169579,405.11311013330186,405.18261509431744,10179
2024-09-17 14:28:04,405.1289706057456,405.13207502478855,405.0425458038429,405.0768338196221,11070
2024-09-17 14:28:06,405.02292362268736,405.1054722428765,405.0124540955629,405.08933601684606,9271
2024-09-17 14:28:08,405.1160417142872,405.1530097144615,405.0747042630375,405.11204707755184,17407
2024-09-17 14:28:10,405.07541523851233,405.1422949290967,405.07541523851233,405.1266269747427,11759
2024-09-17 14:28:12,405.1090566135071,405.15386869928034,405.0006357631385,405.0006357631385,13865
2024-09-17 14:28:14,405.0048072839307,405.032084133619,405.0001405883839,405.0221194158288,7933
2024-09-17 14:28:16,404.99253965882906,405.0350464979183,404.9177709490247,404.9462532861105,16418
2024-09-17 14:28:18,404.978839298957,405.0707284381016,404.9601623220117,404.984318795588,17464
2024-09-17 14:28:20,405.0211109802548,405.052625956853,405.0176320069668,405.0223156182918,9992
2024-09-17 14:28:22,405.0734265513168,405.1080560420335,405.04910854204826,405.1006899724436,9793
2024-09-17 14:28:24,405.0359114976392,405.09145076046246,404.9708931530578,404.9910007531729,6007
2024-09-17 14:28:26,404.9619809330044,405.0093400573453,404.93503389252686,404.97260880322233,9917
2024-09-17 14:28:28,404.943651452202,404.9670818463081,404.87443793754966,404.9065141376021,18651
2024-09-17 14:28:30,404.97128426649607,405.052406892003,404.9664532378918,404.9821178247864,11958
2024-09-17 14:28:32,405.1065666881568,405.1125494717316,405.0374019854625,405.10731571702667,12418
2024-09-17 14:28:34,405.041422424372,405.0564702509447,404.9814642565319,405.002265619391,2390
2024-09-17 14:28:37,404.9911203451519,404.9911203451519,404.9603333605614,404.9636862235054,8717
2024-09-17 14:28:39,405.0064359675625,405.0527384200021,404.9848287121961,404.9993918768837,12280
2024-09-17 14:28:41,405.00794253522287,405.0447830166054,404.9913402830812,405.0248325369602,2329
2024-09-17 14:28:43,405.02624414095226,405.064150890392,404.9751227653022,405.0498101906803,9914
2024-09-17 14:28:45,404.9883994650309,405.0524673490997,404.9781772366175,405.0505996169738,6446
2024-09-17 14:28:47,405.0737033975424,405.1309510167305,405.03263708924464,405.1111801813009,6753
2024-09-17 14:28:49,405.0174224295776,405.069397058908,404.9894555511581,405.0162455791213,7837
2024-09-17 14:28:51,405.02918578461794,405.09451831349656,405.0127338360669,405.0757214231305,6938
2024-09-17 14:28:53,405.0663664207007,405.1519117557205,405.0454881884025,405.1514021312393,10258
2024-09-17 14:28:55,405.1609293717997,405.1615000007928,405.1174570963733,405.148368360844,5454
2024-09-17 14:28:57,405.1396262010762,405.17703695048834,405.0989855602724,405.1352441764782,15869
2024-09-17 14:28:59,405.12428864776575,405.13364485890713,405.0075207763095,405.0216242530509,6731
2024-09-17 14:29:01,405.06243394888895,405.23039228353326,405.00287872395626,405.1606543320229,14974
2024-09-17 14:29:03,405.1990087907431,405.25704400462655,405.1650102722286,405.222446418588,18267
2024-09-17 14:29:05,405.1904327153729,405.2273160111448,405.139302110782,405.1778675850928,14780
2024-09-17 14:29:07,405.1520317725268,405.2805486565205,405.1520317725268,405.2600646511318,18835
2024-09-17 14:29:09,405.2639186096002,405.2660861421056,405.17305870394085,405.2536563605772,3634
2024-09-17 14:29:11,405.2376723713624,405.2498431216958,405.1425495938705,405.17671824779467,13442
2024-09-17 14:29:13,405.2433896931808,405.2651483264556,405.2055654678751,405.239293862341,4855
2024-09-17 14:29:15,405.2302857780248,405.2759722245497,405.2253597567717,405.231397114326,6814
2024-09-17 14:29:17,405.2978305044664,405.3296234563514,405.2136792647525,405.28909038830665,17711
2024-09-17 14:29:19,405.2151035281682,405.2970558117304,405.1545222014051,405.1780086487696,11224
2024-09-17 14:29:23,405.2938396658125,405.2956988728339,405.19484485271647,405.2438864943985,13396
2024-09-17 14:29:25,405.2215100978656,405.2215100978656,405.110948146897,405.13615609195625,12585
2024-09-17 14:29:27,405.1525557661821,405.1586126604087,405.1018070818574,405.1086218720124,8669
2024-09-17 14:29:29,405.2103327145712,405.2642806241236,405.10881655903296,405.2067625373568,18298
2024-09-17 14:29:31,405.2445878399944,405.3015169792577,405.2379237908716,405.2918127040471,10498
2024-09-17 14:29:33,405.3315955176896,405.3560532529652,405.317429112588,405.3275166853988,7696
2024-09-17 14:29:35,405.3526817860004,405.3900164198888,405.3330221804321,405.3788216986564,10631
2024-09-17 14:29:37,405.3482456495115,405.4134382367169,405.3435549275972,405.4018873280422,11285
2024-09-17 14:29:39,405.3893295310628,405.4271518319158,405.3332627313049,405.369888291738,15549
2024-09-17 14:29:42,405.3246293687248,405.3798221828157,405.3246293687248,405.3494170583374,9986
2024-09-17 14:29:44,405.299664431072,405.3312182214348,405.27345990425744,405.2930423909998,11110
2024-09-17 14:29:46,405.2999415361268,405.3234451042408,405.25370264683295,405.2748305197988,11247
2024-09-17 14:29:48,405.2806441676682,405.2895185858527,405.21933369491694,405.21933369491694,12053
2024-09-17 14:29:50,405.2546151364611,405.2914741622301,405.2314438571893,405.2513564470313,9217
2024-09-17 14:29:52,405.289968117229,405.3588386129978,405.289968117229,405.3350053776989,5304
2024-09-17 14:29:54,405.3292475819124,405.3412316756944,405.32013118416864,405.3378227251755,6243
2024-09-17 14:29:58,405.2111384181098,405.22776372404144,405.17152887132863,405.1824079100466,10668
2024-09-17 14:30:00,405.21414287271097,405.25776173353,405.1734285013986,405.2052228067877,21981
2024-09-17 14:30:02,405.2530590517591,405.2681315708524,405.23283983256783,405.2497194782807,10134
2024-09-17 14:30:04,405.2150535810795,405.2250493525451,405.1133487792024,405.1531473608932,20253
2024-09-17 14:30:06,405.2597364499272,405.2597364499272,405.1196880058233,405.21487733034536,7287
2024-09-17 14:30:08,405.22355029290367,405.2432140371736,405.16570546024207,405.19445118883567,21197
2024-09-17 14:30:10,405.2337608022818,405.2659568254975,405.2140464504285,405.2311958451469,11653
2024-09-17 14:30:12,405.2532457251299,405.2685230555817,405.1733775092497,405.24915200840064,8725
2024-09-17 14:30:15,405.3604309082676,405.4104000413236,405.23320785744863,405.3957869865637,11351
2024-09-17 14:30:17,405.30684752369496,405.3509538246567,405.2648711038965,405.2840273114152,16402
2024-09-17 14:30:19,405.2639977277745,405.3114828811264,405.2022876773012,405.2490624360681,12824
2024-09-17 14:30:21,405.3509891341134,405.3687786228062,405.3059902567708,405.3439639684812,7662
2024-09-17 14:30:23,405.36989451915156,405.4239852916304,405.33539192660345,405.3722327010965,7883
2024-09-17 14:30:25,405.2826877497071,405.40238402692233,405.2741191978338,405.3422815522379,18165
2024-09-17 14:30:27,405.4176532967734,405.4986298010088,405.3657103069276,405.4860981220597,7708
2024-09-17 14:30:29,405.4831661820946,405.5099707441297,405.4625285179424,405.46607963152167,9089
2024-09-17 14:30:31,405.4339777044408,405.4723319967238,405.42732495161545,405.4311336396791,5310
2024-09-17 14:30:33,405.45823591051214,405.50997427396834,405.4303077569703,405.49895729216456,5856
2024-09-17 14:30:35,405.45148337422825,405.5263214814192,405.45148337422825,405.5260044522506,12665
2024-09-17 14:30:37,405.558535315417,405.5980360194813,405.5246944106424,405.57304774711497,9077
2024-09-17 14:30:39,405.55511478782006,405.58111567199785,405.5309139258198,405.5309139258198,6819
2024-09-17 14:30:41,405.5777913979301,405.6244762663435,405.5393097843914,405.5900304151359,9413
2024-09-17 14:30:44,405.6157754590957,405.7203852289982,405.6134941589265,405.7115068256533,16144
2024-09-17 14:30:46,405.7104994772688,405.7356993419248,405.639757100434,405.6792358125938,24610
2024-09-17 14:30:48,405.6842549472137,405.6842549472137,405.581357645002,405.6301311460928,8049
2024-09-17 14:30:50,405.6154762880579,405.6357712600417,405.5967444658177,405.6357712600417,3216
2024-09-17 14:30:52,405.68559720114064,405.68573739305816,405.6428968930913,405.6522970199333,4547
2024-09-17 14:30:54,405.6774982038867,405.7067426301557,405.6451038744557,405.6573266264408,2974
2024-09-17 14:30:56,405.7241351821471,405.7339980652036,405.67956908048126,405.7339980652036,6017
2024-09-17 14:30:58,405.7129397207916,405.7162183408252,405.55761213720353,405.59690733542845,15775
2024-09-17 14:31:00,405.5211439259531,405.6360626357882,405.493873175281,405.5735478272276,23919
2024-09-17 14:31:02,405.648463244536,405.6836637779777,405.5768162575221,405.6190632764188,17457
2024-09-17 14:31:04,405.58345493895047,405.59273244204905,405.58345493895047,405.5899956744781,128
2024-09-17 14:31:06,405.6418695218798,405.6558692825327,405.5860506549841,405.6330889505476,7745
2024-09-17 14:31:08,405.61542835319887,405.6632840923112,405.5550268399234,405.5676394759123,18642
2024-09-17 14:31:10,405.6215209805712,405.65127988200817,405.5865962446719,405.6160977666815,7822
2024-09-17 14:31:12,405.6298846603732,405.6657068995395,405.6223041065434,405.6243602078002,10260
2024-09-17 14:31:14,405.5858028128542,405.65138245662456,405.55640547376544,405.5854201671801,12362
2024-09-17 14:31:16,405.6496812566309,405.64996454227656,405.6271197836301,405.6271197836301,3033
2024-09-17 14:31:18,405.6397164150266,405.67513972458033,405.6201790687807,405.6505853860864,5355
2024-09-17 14:31:20,405.6634102008466,405.6891088048815,405.65634456453495,405.6722503913177,2213
2024-09-17 14:31:22,405.6570941128832,405.7036892290953,405.6089186393247,405.6763981708255,10213
2024-09-17 14:31:24,405.6978777105837,405.6993540936653,405.5881411205248,405.61593161332064,13105
2024-09-17 14:31:26,405.7242487386288,405.741738665177,405.6141127469853,405.69198335359465,19735
2024-09-17 14:31:28,405.6419209379463,405.7082390140704,405.6313179822736,405.6679564485701,11382
2024-09-17 14:31:30,405.7494681054272,405.9005390278703,405.68081032587895,405.8509970115271,10272
2024-09-17 14:31:34,405.7558922063146,405.8540712703448,405.73863401782575,405.7597386593906,16412
2024-09-17 14:31:36,405.69501251972537,405.819056447721,405.68602772043215,405.76108390567447,16639
2024-09-17 14:31:38,405.70476901785287,405.721566691508,405.6013158053278,405.6673566374157,14434
2024-09-17 14:31:43,405.6783136385745,405.7819451419821,405.6783136385745,405.7383906277223,8557
2024-09-17 14:31:45,405.8129951996007,405.824041297624,405.78152749467847,405.8128705361039,7949
2024-09-17 14:31:47,405.8284685904487,405.8284685904487,405.8264943291167,405.8280614382964,127
2024-09-17 14:31:49,405.8312033694122,405.8333914262537,405.7555308917211,405.8239895947512,9285
2024-09-17 14:31:53,405.83775523123154,405.8572793391936,405.8011523131488,405.8326870869649,6646
2024-09-17 14:31:55,405.8265918641698,405.8793098895078,405.8212943973203,405.8212943973203,6592
2024-09-17 14:31:59,405.8536694767381,405.9313970938304,405.8114525035156,405.8858981025047,9372
2024-09-17 14:32:01,405.8355612450631,405.9225007503752,405.7593887334372,405.7593887334372,9408
2024-09-17 14:32:03,405.7665076738889,405.7810184721821,405.7419474613818,405.7802178075633,5233
2024-09-17 14:32:05,405.7882290957761,405.8497203717067,405.75852065806737,405.7773716081591,15510
2024-09-17 14:32:07,405.8527458769879,405.9003705538764,405.8330050449068,405.8953400003746,12957
2024-09-17 14:32:09,405.91634129950586,405.9255488034226,405.827020016899,405.83214099342894,18070
2024-09-17 14:32:11,405.8855490796299,405.934738292241,405.8245734021209,405.9116260607128,13068
2024-09-17 14:32:13,405.8289810203957,405.8289810203957,405.71954248785056,405.77751004963255,9240
2024-09-17 14:32:15,405.7098654863336,405.7741261971067,405.6331679002956,405.6530860635816,18715
2024-09-17 14:32:17,405.66608312979525,405.6905850303916,405.6507488954154,405.6905850303916,7924
2024-09-17 14:32:19,405.695228169004,405.72238121089663,405.6260626053748,405.6390408777668,17300
2024-09-17 14:32:21,405.7008030750428,405.7351783288353,405.6551395008709,405.6586263871977,4012
2024-09-17 14:32:23,405.68624470715343,405.6993830886224,405.5677969225062,405.5734168114018,11158
2024-09-17 14:32:25,405.5761188057896,405.6386226893336,405.5263526830609,405.626060591496,7835
2024-09-17 14:32:27,405.4441228710626,405.5270122512737,405.4433084757213,405.4933990992121,13833
